baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,regulation_level
41.3779723599652,-0.938941694074362,0.324316379439189,0.00124455151300214,0.00411500858275288,ENSG00000121211,MND1,Unchanged
194.947334461189,-0.669175129377017,0.161836705306546,1.95899594170896e-05,8.59387048677202e-05,ENSG00000243199,RPL6P10,Unchanged
13.7684387072528,-0.403420464935788,0.463501879993383,0.25335791720257,0.396236884825599,ENSG00000231841,NA,Unchanged
1.29023095481963,0.247291995203829,0.722039444017686,0.24397874738428,NA,ENSG00000249022,NA,Unchanged
2.08108737117898,0.189840603623571,0.657598242472626,0.44304847674434,0.591828121965122,ENSG00000243312,RPL6P13,Unchanged
6.52181238206284,-0.0747594562612862,0.535462650275384,0.818021949831838,0.887196981134351,ENSG00000163633,C4orf36,Unchanged
8.81654099228926,0.00603628402573006,0.448650023535086,0.987627191637067,0.992505115719856,ENSG00000285458,C4orf36,Unchanged
11.3315101508536,1.01121344836159,0.596044356198982,0.0212934162148105,0.052452115986165,ENSG00000251411,NA,Unchanged
79.0136978925463,0.473663253220312,0.240682941893948,0.0350022512607986,0.0803368788631767,ENSG00000284968,NA,Unchanged
44.5107912009159,-0.118220863505604,0.30071557203155,0.660617631274985,0.774771315533898,ENSG00000235043,NA,Unchanged
3619.68119151292,-0.584197065938282,0.0773336133133494,3.2631432918095e-14,3.1968591593397e-13,ENSG00000145332,KLHL8,Unchanged
24.4880474642055,-1.77622577967255,0.433951005031426,5.36543387821376e-06,2.52452232844702e-05,ENSG00000248196,LOC100419572,Downregulated
41.2715764257658,-1.22723939216907,0.33552199508819,5.64370534227217e-05,0.000232916174589137,ENSG00000248180,NA,Downregulated
41.3178668942575,-0.217162153933973,0.30943992657525,0.429512923745275,0.579872587027149,ENSG00000170509,HSD17B13,Unchanged
5025.55064564684,-0.211583072577771,0.0774574071670579,0.00587628681543039,0.0167662153616421,ENSG00000198189,HSD17B11,Unchanged
6.84467168944089,-0.328692324277625,0.574075623775067,0.353533229719796,0.504903456614519,ENSG00000240966,RN7SL681P,Unchanged
6.90106583919206,0.0879557977218716,0.522759295356085,0.796627272183708,0.873264221359708,ENSG00000207171,LOC124900181,Unchanged
9.65564389123736,-5.63119058568041,1.37489198504583,1.91396542626819e-06,9.52739211806742e-06,ENSG00000229226,NA,Downregulated
4.91882574592614,-6.47876613832132,2.70124352465839,1.15689427713345e-05,5.23529235363905e-05,ENSG00000249623,NA,Downregulated
182.19653404925,2.34115926664892,0.247947592865988,3.87552406436918e-22,6.12464494735624e-21,ENSG00000198515,CNGA1,Upregulated
18.2637873579973,-0.542054127851837,0.520091434018802,0.148592087489128,0.262218961849987,ENSG00000260278,BMP2K-DT,Unchanged
3965.46065593105,0.31745328596281,0.0946064111672082,0.000745126854119001,0.002578401863929,ENSG00000163291,PAQR3,Unchanged
8.10841772787405,-0.206397288544451,0.509008327251511,0.550074226734551,0.686485718444504,ENSG00000242175,RN7SL127P,Unchanged
1.80057540426727,-3.65764546706786,3.12142715064971,0.0042441621048366,0.0124915195120654,ENSG00000254233,LINC02365,Downregulated
684.236959165415,-0.0197791371822489,0.0929999293648573,0.829228494240129,0.894136841832735,ENSG00000164306,PRIMPOL,Unchanged
2505.49784470437,-0.71441732461497,0.1192233070134,1.10314298201631e-09,7.57175200918002e-09,ENSG00000151725,CENPU,Unchanged
6.3914082749631,0.107175770496095,0.550770295407395,0.746222611110705,0.838162727753196,ENSG00000249138,NA,Unchanged
4.8169544347071,-0.28535807194988,0.63645900740497,0.366715167433951,0.518340234274586,ENSG00000251139,NA,Unchanged
11.0429441697791,-0.203692971810583,0.444313570395246,0.547839927675197,0.684773616642965,ENSG00000251259,NA,Unchanged
16.630951648507,-0.65764968276246,0.507697333087952,0.0816145469965335,0.162108699052602,ENSG00000251586,NA,Unchanged
3.42096710772683,-0.0719266284010451,0.57230380653279,0.815227839274848,0.885250922953359,ENSG00000200917,RNU6-553P,Unchanged
3153.82296553486,0.166363386417688,0.0861804248341825,0.0508411232978648,0.109884893476949,ENSG00000168769,TET2,Unchanged
2.39499808557493,-0.388682784785283,0.763463324310673,0.162802089201813,0.281738502322861,ENSG00000227145,IL21-AS1,Unchanged
35.7828226089673,1.54874947348383,0.421475301570374,3.84457607193047e-05,0.000162124577748312,ENSG00000287692,NA,Upregulated
599.331406474911,0.761041630026856,0.105855961353537,3.26115180479023e-13,2.96306996943751e-12,ENSG00000181004,BBS12,Unchanged
3970.22239780787,0.0850795828150572,0.105300590426423,0.417712632249819,0.569337858191034,ENSG00000185049,NELFA,Unchanged
751.186568129609,0.180651538397356,0.126843564256216,0.146439744036638,0.259084745043187,ENSG00000185818,NAT8L,Unchanged
8.59718012494693,0.839556377685598,0.797842056939904,0.0629611830993048,0.131155702316219,ENSG00000249006,NA,Unchanged
1.81999216498544,0.483532784251554,0.895651904482867,0.0507452950360208,0.109724566943256,ENSG00000250623,NA,Unchanged
19260.5027068164,0.0223363317159954,0.0762854019564851,0.721000595048511,0.820182366919732,ENSG00000109685,NSD2,Unchanged
2.99233908442541,-0.25290476196496,0.647862831156299,0.387384906776324,0.539152479163064,ENSG00000225405,RPS15AP17,Unchanged
12934.0673881689,-0.00616926765945347,0.0979947202897376,0.966431501745201,0.979855415594227,ENSG00000138768,USO1,Unchanged
12.1208775729523,0.165437274863889,0.495803376131219,0.632713644223788,0.752465576375591,ENSG00000229717,NA,Unchanged
5.83645054744861,0.570424103657979,0.754382473592394,0.140235517573705,0.250486877300763,ENSG00000156194,PPEF2,Unchanged
840.472478646015,-0.765151932523318,0.116834937323623,2.86760837521477e-11,2.26260277884432e-10,ENSG00000138744,NAAA,Unchanged
8807.48578370649,0.164691282664668,0.0925255481554607,0.0723054269538186,0.146953625576324,ENSG00000090316,MAEA,Unchanged
2912.5753993018,1.26375286668092,0.0820012536477875,1.57206661299364e-54,8.91613738432195e-53,ENSG00000163945,UVSSA,Upregulated
22.8491834518362,0.0558975905469174,0.350209589004624,0.852627444835744,0.90879371596201,ENSG00000254094,NA,Unchanged
13.6003030735669,0.858209543473375,0.611423284251159,0.0448269130451045,0.0989718653227113,ENSG00000253399,NA,Unchanged
4.79521808862889,0.0368418010414827,0.591245215308573,0.894308807007136,0.934856090040052,ENSG00000288563,NA,Unchanged
25.8860077188362,0.0165253976296985,0.397102425239994,0.957620263423759,0.974212611713175,ENSG00000274238,NA,Unchanged
7.80487063781904,-0.0406351036245589,0.512169629911121,0.904529893555467,0.941159534717846,ENSG00000277695,NA,Unchanged
14.7018473308087,0.212451409105398,0.504957834053168,0.540929302045467,0.678564184889043,ENSG00000276542,NA,Unchanged
11.4914538324152,0.197501993056431,0.484690505003232,0.569188409303796,0.701696849508762,ENSG00000228919,LOC389199,Unchanged
1.47899013049286,0.17014427131831,0.656985452068855,0.483990373504166,NA,ENSG00000207807,MIR95,Unchanged
2.34436409322141,0.663070406460318,1.08860351543437,0.035658430951215,0.0815783710201548,ENSG00000273267,NA,Unchanged
1.50901552656752,0.599126837542731,1.06264643504645,0.0244855961092543,NA,ENSG00000251460,NA,Unchanged
7.36104649183528,-0.676672711295815,0.71137544356686,0.101711010892782,0.193907754319621,ENSG00000250471,GMPSP1,Unchanged
6.80162962480983,5.55507919050776,2.27346068730854,2.75155078627901e-05,0.000118284346820696,ENSG00000170801,HTRA3,Upregulated
871.483179855695,2.57570336460418,0.131215756779094,7.33343994195445e-87,8.09288601051956e-85,ENSG00000163995,ABLIM2,Upregulated
6.01704328181455,0.681775639182516,0.887321828322113,0.0918332583557636,0.178474820952294,ENSG00000287181,LOC124900731,Unchanged
